;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
12	1	 U01	M	617.05
12	1	 U02	M	415.43
12	1	 U03	M	516.23
12	1	 U04	M	779.62
12	1	 U05	M	794.04
12	1	 U06	M	834.26
12	1	 U07	M	958.75
12	1	 U08	M	628.82
12	1	 U09	M	764.40
12	1	 U10	M	742.98
12	1	 U11	M	808.97
12	1	 U12	M	865.53
12	1	 U13	M	872.53
12	1	 U14	M	819.29
12	1	 U15	M	785.32
12	1	 U16	M	873.04
12	1	 U17	M	714.14
12	1	 U18	M	793.97
12	1	 U19	M	979.12
12	1	 U20	M	685.85
12	1	 U21	M	1008.40
12	1	 U22	M	754.60
12	1	 U23	M	848.99
12	1	 U24	M	797.43
12	1	 U25	M	851.16
12	1	 U26	M	506.87
12	1	 U27	M	399.27
12	1	 U28	M	725.38
12	1	 U29	M	860.58
12	1	 U30	M	848.08
12	1	 U31	M	1239.16
12	1	 U32	M	1029.68
12	1	 U33	M	890.02
12	1	 U34	M	856.06
12	1	 U35	M	940.16
12	1	 U36	M	862.52
12	1	 U37	M	906.41
12	1	 U38	M	822.30
12	1	 U39	M	950.08
12	1	 U40	M	898.82
12	1	 U41	M	1066.36
12	1	 U42	M	974.77
12	1	 U43	M	1080.07
12	1	 U44	M	892.35
12	1	 U45	M	1138.13
12	1	 U46	M	1027.54
12	1	 U47	M	1073.52
12	1	 U48	M	1568.14
12	1	 V01	M	575.74
12	1	 V02	M	766.38
12	1	 V03	M	849.71
12	1	 V04	M	779.70
12	1	 V05	M	723.57
12	1	 V06	M	827.08
12	1	 V07	M	828.96
12	1	 V08	M	843.61
12	1	 V09	M	766.76
12	1	 V10	M	877.90
12	1	 V11	M	892.87
12	1	 V12	M	952.22
12	1	 V13	M	942.40
12	1	 V14	M	791.57
12	1	 V15	M	948.45
12	1	 V16	M	759.22
12	1	 V17	M	937.31
12	1	 V18	M	750.41
12	1	 V19	M	854.37
12	1	 V20	M	735.72
12	1	 V21	M	935.35
12	1	 V22	M	743.27
12	1	 V23	M	878.54
12	1	 V24	M	786.72
12	1	 V25	M	809.79
12	1	 V26	M	806.03
12	1	 V27	M	946.42
12	1	 V28	M	852.06
12	1	 V29	M	810.23
12	1	 V30	M	908.55
12	1	 V31	M	952.62
12	1	 V32	M	824.69
12	1	 V33	M	754.08
12	1	 V34	M	873.20
12	1	 V35	M	1058.99
12	1	 V36	M	930.20
12	1	 V37	M	902.67
12	1	 V38	M	1495.60
12	1	 V39	M	772.61
12	1	 V40	M	763.65
12	1	 V41	M	947.70
12	1	 V42	M	853.30
12	1	 V43	M	1028.72
12	1	 V44	M	1023.35
12	1	 V45	M	1037.69
12	1	 V46	M	907.79
12	1	 V47	M	1041.39
12	1	 V48	M	1026.36
12	1	 W01	M	785.44
12	1	 W02	M	827.19
12	1	 W03	M	893.14
12	1	 W04	M	732.76
12	1	 W05	M	697.27
12	1	 W06	M	942.43
12	1	 W07	M	862.16
12	1	 W08	M	848.36
12	1	 W09	M	1152.88
12	1	 W10	M	944.83
12	1	 W11	M	960.06
12	1	 W12	M	802.35
12	1	 W13	M	1009.57
12	1	 W14	M	1028.35
12	1	 W15	M	866.03
12	1	 W16	M	728.32
12	1	 W17	M	1365.73
12	1	 W18	M	799.94
12	1	 W19	M	949.49
12	1	 W20	M	593.33
12	1	 W21	M	864.47
12	1	 W22	M	872.90
12	1	 W23	M	1159.23
12	1	 W24	M	775.78
12	1	 W25	M	1029.55
12	1	 W26	M	662.56
12	1	 W27	M	1080.72
12	1	 W28	M	1040.08
12	1	 W29	M	1059.22
12	1	 W30	M	791.43
12	1	 W31	M	870.07
12	1	 W32	M	977.95
12	1	 W33	M	840.39
12	1	 W34	M	825.34
12	1	 W35	M	803.53
12	1	 W36	M	1057.79
12	1	 W37	M	853.85
12	1	 W38	M	942.00
12	1	 W39	M	911.09
12	1	 W40	M	791.93
12	1	 W41	M	929.23
12	1	 W42	M	914.72
12	1	 W43	M	1046.15
12	1	 W44	M	985.80
12	1	 W45	M	939.33
12	1	 W46	M	789.20
12	1	 W47	M	1122.83
12	1	 W48	M	873.23
12	1	 X01	M	706.30
12	1	 X02	M	745.87
12	1	 X03	M	959.44
12	1	 X04	M	800.34
12	1	 X05	M	1013.92
12	1	 X06	M	863.80
12	1	 X07	M	886.82
12	1	 X08	M	869.51
12	1	 X09	M	936.36
12	1	 X10	M	965.49
12	1	 X11	M	878.32
12	1	 X12	M	1035.86
12	1	 X13	M	901.01
12	1	 X14	M	1019.85
12	1	 X15	M	867.42
12	1	 X16	M	927.75
12	1	 X17	M	839.25
12	1	 X18	M	867.60
12	1	 X19	M	862.01
12	1	 X20	M	1065.14
12	1	 X21	M	820.50
12	1	 X22	M	1031.58
12	1	 X23	M	926.55
12	1	 X24	M	900.30
12	1	 X25	M	996.20
12	1	 X26	M	703.76
12	1	 X27	M	972.76
12	1	 X28	M	1017.35
12	1	 X29	M	1033.44
12	1	 X30	M	1037.02
12	1	 X31	M	897.13
12	1	 X32	M	886.29
12	1	 X33	M	949.21
12	1	 X34	M	939.89
12	1	 X35	M	828.63
12	1	 X36	M	897.25
12	1	 X37	M	938.65
12	1	 X38	M	926.36
12	1	 X39	M	830.01
12	1	 X40	M	1314.47
12	1	 X41	M	965.95
12	1	 X42	M	998.15
12	1	 X43	M	1015.98
12	1	 X44	M	971.72
12	1	 X45	M	969.20
12	1	 X46	M	816.70
12	1	 X47	M	1022.05
12	1	 X48	M	1035.13
12	1	 Y01	M	778.39
12	1	 Y02	M	760.40
12	1	 Y03	M	818.05
12	1	 Y04	M	721.37
12	1	 Y05	M	926.80
12	1	 Y06	M	881.65
12	1	 Y07	M	865.38
12	1	 Y08	M	1080.43
12	1	 Y09	M	1005.95
12	1	 Y10	M	964.55
12	1	 Y11	M	802.17
12	1	 Y12	M	944.03
12	1	 Y13	M	876.91
12	1	 Y14	M	786.82
12	1	 Y15	M	1070.64
12	1	 Y16	M	831.02
12	1	 Y17	M	836.76
12	1	 Y18	M	695.19
12	1	 Y19	M	820.78
12	1	 Y20	M	928.59
12	1	 Y21	M	794.30
12	1	 Y22	M	945.32
12	1	 Y23	M	920.76
12	1	 Y24	M	802.18
12	1	 Y25	M	918.25
12	1	 Y26	M	677.36
12	1	 Y27	M	843.88
12	1	 Y28	M	898.31
12	1	 Y29	M	1051.11
12	1	 Y30	M	690.00
12	1	 Y31	M	873.97
12	1	 Y32	M	831.27
12	1	 Y33	M	1007.54
12	1	 Y34	M	1213.15
12	1	 Y35	M	944.86
12	1	 Y36	M	1005.79
12	1	 Y37	M	1000.15
12	1	 Y38	M	918.40
12	1	 Y39	M	876.35
12	1	 Y40	M	927.51
12	1	 Y41	M	1057.12
12	1	 Y42	M	897.31
12	1	 Y43	M	756.38
12	1	 Y44	M	936.16
12	1	 Y45	M	980.50
12	1	 Y46	M	836.41
12	1	 Y47	M	1029.83
12	1	 Y48	M	944.11
12	1	 Z01	M	568.35
12	1	 Z02	M	710.17
12	1	 Z03	M	789.82
12	1	 Z04	M	773.24
12	1	 Z05	M	735.63
12	1	 Z06	M	810.42
12	1	 Z07	M	837.96
12	1	 Z08	M	856.08
12	1	 Z09	M	910.76
12	1	 Z10	M	766.65
12	1	 Z11	M	886.08
12	1	 Z12	M	959.00
12	1	 Z13	M	1024.79
12	1	 Z14	M	835.38
12	1	 Z15	M	874.68
12	1	 Z16	M	822.63
12	1	 Z17	M	1095.25
12	1	 Z18	M	654.22
12	1	 Z19	M	933.09
12	1	 Z20	M	851.29
12	1	 Z21	M	811.36
12	1	 Z22	M	1016.93
12	1	 Z23	M	823.21
12	1	 Z24	M	996.77
12	1	 Z25	M	770.57
12	1	 Z26	M	687.48
12	1	 Z27	M	754.97
12	1	 Z28	M	720.47
12	1	 Z29	M	849.31
12	1	 Z30	M	937.93
12	1	 Z31	M	870.81
12	1	 Z32	M	879.89
12	1	 Z33	M	914.64
12	1	 Z34	M	1035.02
12	1	 Z35	M	825.78
12	1	 Z36	M	789.25
12	1	 Z37	M	788.25
12	1	 Z38	M	965.56
12	1	 Z39	M	787.88
12	1	 Z40	M	1044.23
12	1	 Z41	M	938.67
12	1	 Z42	M	1002.27
12	1	 Z43	M	829.60
12	1	 Z44	M	1062.50
12	1	 Z45	M	1069.59
12	1	 Z46	M	1067.04
12	1	 Z47	M	823.96
12	1	 Z48	M	1356.93
12	1	AA01	M	668.84
12	1	AA02	M	255.71
12	1	AA03	M	366.38
12	1	AA04	M	242.40
12	1	AA05	M	361.94
12	1	AA06	M	377.29
12	1	AA07	M	558.43
12	1	AA08	M	593.58
12	1	AA09	M	912.04
12	1	AA10	M	694.39
12	1	AA11	M	722.87
12	1	AA12	M	681.10
12	1	AA13	M	770.17
12	1	AA14	M	779.14
12	1	AA15	M	790.73
12	1	AA16	M	1019.37
12	1	AA17	M	722.96
12	1	AA18	M	905.75
12	1	AA19	M	819.24
12	1	AA20	M	659.49
12	1	AA21	M	816.85
12	1	AA22	M	732.37
12	1	AA23	M	796.11
12	1	AA24	M	788.60
12	1	AA25	M	619.04
12	1	AA26	M	388.47
12	1	AA27	M	365.96
12	1	AA28	M	320.48
12	1	AA29	M	459.60
12	1	AA30	M	633.82
12	1	AA31	M	687.73
12	1	AA32	M	885.45
12	1	AA33	M	984.04
12	1	AA34	M	818.25
12	1	AA35	M	865.37
12	1	AA36	M	837.77
12	1	AA37	M	1075.29
12	1	AA38	M	998.08
12	1	AA39	M	1178.61
12	1	AA40	M	961.43
12	1	AA41	M	1267.52
12	1	AA42	M	1003.56
12	1	AA43	M	990.67
12	1	AA44	M	1017.20
12	1	AA45	M	1088.58
12	1	AA46	M	785.60
12	1	AA47	M	1043.35
12	1	AA48	M	1411.17
12	1	AB01	M	910.25
12	1	AB02	M	658.11
12	1	AB03	M	850.94
12	1	AB04	M	738.66
12	1	AB05	M	797.18
12	1	AB06	M	740.43
12	1	AB07	M	845.89
12	1	AB08	M	821.25
12	1	AB09	M	817.82
12	1	AB10	M	822.21
12	1	AB11	M	645.96
12	1	AB12	M	897.70
12	1	AB13	M	965.38
12	1	AB14	M	988.55
12	1	AB15	M	775.77
12	1	AB16	M	1008.10
12	1	AB17	M	875.56
12	1	AB18	M	770.15
12	1	AB19	M	841.76
12	1	AB20	M	865.80
12	1	AB21	M	829.08
12	1	AB22	M	754.51
12	1	AB23	M	816.80
12	1	AB24	M	745.04
12	1	AB25	M	899.78
12	1	AB26	M	1053.08
12	1	AB27	M	1632.83
12	1	AB28	M	809.76
12	1	AB29	M	780.95
12	1	AB30	M	1002.93
12	1	AB31	M	846.16
12	1	AB32	M	815.20
12	1	AB33	M	813.08
12	1	AB34	M	825.72
12	1	AB35	M	877.78
12	1	AB36	M	919.66
12	1	AB37	M	855.17
12	1	AB38	M	924.12
12	1	AB39	M	1063.39
12	1	AB40	M	987.17
12	1	AB41	M	1070.33
12	1	AB42	M	1045.08
12	1	AB43	M	1117.81
12	1	AB44	M	984.93
12	1	AB45	M	983.02
12	1	AB46	M	768.13
12	1	AB47	M	971.47
12	1	AB48	M	882.37
12	1	AC01	M	1036.56
12	1	AC02	M	695.06
12	1	AC03	M	724.61
12	1	AC04	M	1024.12
12	1	AC05	M	854.10
12	1	AC06	M	958.82
12	1	AC07	M	699.90
12	1	AC08	M	799.92
12	1	AC09	M	952.23
12	1	AC10	M	853.82
12	1	AC11	M	865.33
12	1	AC12	M	847.66
12	1	AC13	M	1083.86
12	1	AC14	M	935.51
12	1	AC15	M	956.57
12	1	AC16	M	917.11
12	1	AC17	M	896.22
12	1	AC18	M	808.90
12	1	AC19	M	920.95
12	1	AC20	M	894.96
12	1	AC21	M	752.83
12	1	AC22	M	1158.13
12	1	AC23	M	914.79
12	1	AC24	M	1015.77
12	1	AC25	M	997.75
12	1	AC26	M	817.62
12	1	AC27	M	858.47
12	1	AC28	M	851.02
12	1	AC29	M	1218.41
12	1	AC30	M	1072.76
12	1	AC31	M	932.96
12	1	AC32	M	976.46
12	1	AC33	M	981.77
12	1	AC34	M	1423.34
12	1	AC35	M	943.21
12	1	AC36	M	1125.66
12	1	AC37	M	995.19
12	1	AC38	M	1191.84
12	1	AC39	M	970.73
12	1	AC40	M	1353.13
12	1	AC41	M	1169.12
12	1	AC42	M	1083.83
12	1	AC43	M	1076.17
12	1	AC44	M	1421.27
12	1	AC45	M	1130.75
12	1	AC46	M	931.25
12	1	AC47	M	907.69
12	1	AC48	M	939.65
12	1	AD01	M	933.57
12	1	AD02	M	311.17
12	1	AD03	M	375.05
12	1	AD04	M	562.18
12	1	AD05	M	764.49
12	1	AD06	M	649.08
12	1	AD07	M	652.87
12	1	AD08	M	836.86
12	1	AD09	M	876.49
12	1	AD10	M	805.68
12	1	AD11	M	673.68
12	1	AD12	M	833.42
12	1	AD13	M	893.52
12	1	AD14	M	870.72
12	1	AD15	M	771.01
12	1	AD16	M	972.43
12	1	AD17	M	1116.52
12	1	AD18	M	878.44
12	1	AD19	M	916.38
12	1	AD20	M	676.24
12	1	AD21	M	1011.69
12	1	AD22	M	925.50
12	1	AD23	M	827.18
12	1	AD24	M	715.20
12	1	AD25	M	828.15
12	1	AD26	M	304.07
12	1	AD27	M	667.28
12	1	AD28	M	974.81
12	1	AD29	M	1037.88
12	1	AD30	M	722.82
12	1	AD31	M	878.04
12	1	AD32	M	803.83
12	1	AD33	M	918.56
12	1	AD34	M	985.89
12	1	AD35	M	916.33
12	1	AD36	M	834.39
12	1	AD37	M	1068.77
12	1	AD38	M	967.16
12	1	AD39	M	897.30
12	1	AD40	M	721.02
12	1	AD41	M	1012.75
12	1	AD42	M	789.68
12	1	AD43	M	844.22
12	1	AD44	M	986.01
12	1	AD45	M	789.84
12	1	AD46	M	921.71
12	1	AD47	M	1035.69
12	1	AD48	M	1062.38
12	1	AE01	M	1083.53
12	1	AE02	M	1146.79
12	1	AE03	M	857.22
12	1	AE04	M	1053.74
12	1	AE05	M	586.17
12	1	AE06	M	823.27
12	1	AE07	M	871.05
12	1	AE08	M	1015.42
12	1	AE09	M	980.59
12	1	AE10	M	855.87
12	1	AE11	M	829.02
12	1	AE12	M	857.74
12	1	AE13	M	966.18
12	1	AE14	M	838.96
12	1	AE15	M	754.41
12	1	AE16	M	1254.54
12	1	AE17	M	1032.18
12	1	AE18	M	949.65
12	1	AE19	M	800.13
12	1	AE20	M	796.33
12	1	AE21	M	647.51
12	1	AE22	M	858.99
12	1	AE23	M	854.52
12	1	AE24	M	869.87
12	1	AE25	M	622.91
12	1	AE26	M	543.26
12	1	AE27	M	616.13
12	1	AE28	M	946.37
12	1	AE29	M	935.16
12	1	AE30	M	1203.87
12	1	AE31	M	783.75
12	1	AE32	M	850.76
12	1	AE33	M	701.65
12	1	AE34	M	1125.70
12	1	AE35	M	987.09
12	1	AE36	M	848.54
12	1	AE37	M	1051.72
12	1	AE38	M	967.78
12	1	AE39	M	837.12
12	1	AE40	M	1032.02
12	1	AE41	M	942.22
12	1	AE42	M	831.91
12	1	AE43	M	933.76
12	1	AE44	M	906.49
12	1	AE45	M	1015.96
12	1	AE46	M	1303.33
12	1	AE47	M	1303.51
12	1	AE48	M	1161.20
12	1	AF01	M	1798.36
12	1	AF02	M	1502.10
12	1	AF03	M	960.37
12	1	AF04	M	1751.36
12	1	AF05	M	1143.26
12	1	AF06	M	911.78
12	1	AF07	M	1218.42
12	1	AF08	M	1333.68
12	1	AF09	M	1405.61
12	1	AF10	M	1699.55
12	1	AF11	M	767.41
12	1	AF12	M	1722.67
12	1	AF13	M	1215.19
12	1	AF14	M	1642.16
12	1	AF15	M	1387.46
12	1	AF16	M	1546.08
12	1	AF17	M	1638.47
12	1	AF18	M	1610.20
12	1	AF19	M	1173.53
12	1	AF20	M	1379.30
12	1	AF21	M	1182.96
12	1	AF22	M	1261.02
12	1	AF23	M	1137.21
12	1	AF24	M	1085.60
12	1	AF25	M	947.51
12	1	AF26	M	1229.52
12	1	AF27	M	750.74
12	1	AF28	M	1127.65
12	1	AF29	M	937.24
12	1	AF30	M	978.03
12	1	AF31	M	649.36
12	1	AF32	M	904.40
12	1	AF33	M	759.29
12	1	AF34	M	1032.29
12	1	AF35	M	949.93
12	1	AF36	M	1534.78
12	1	AF37	M	783.55
12	1	AF38	M	944.81
12	1	AF39	M	923.42
12	1	AF40	M	1123.52
12	1	AF41	M	711.60
12	1	AF42	M	892.79
12	1	AF43	M	656.32
12	1	AF44	M	760.83
12	1	AF45	M	1010.80
12	1	AF46	M	1283.96
12	1	AF47	M	2330.71
12	1	AF48	M	1503.67

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	12
Identification barcode
Measurement start time .................... 2/28/2020 11:37:47 AM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 2/28/2020 11:37:47 AM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
420.59	130.33	215.06	205.63	370.19	276.22	402.26	400.57	522.20	421.44	459.67	384.81	605.91	529.05	924.15	475.69	726.59	548.38	638.29	403.78	742.28	615.14	669.86	489.38	836.48	226.19	315.45	219.73	422.17	295.76	724.25	449.71	993.08	352.49	614.45	278.77	463.97	340.75	495.43	302.29	841.92	381.13	724.52	485.15	791.39	474.46	932.57	1065.46	
781.43	495.82	586.73	570.23	648.02	651.93	806.63	795.83	692.78	690.14	693.21	778.45	820.39	721.88	1121.97	784.89	736.74	707.44	712.91	589.20	768.59	641.75	696.16	689.12	798.82	680.35	784.98	844.23	849.73	719.87	770.17	804.73	669.59	699.41	814.64	697.16	679.60	594.45	757.33	648.80	813.23	668.08	920.18	653.08	621.33	634.19	860.98	552.42	
386.91	826.25	601.11	677.97	639.92	1015.24	787.72	656.85	625.49	687.60	683.40	790.00	822.18	677.69	719.71	691.63	819.23	780.99	823.99	897.73	1008.17	913.91	807.78	871.48	976.05	823.19	970.27	1019.30	886.49	727.55	822.16	1101.69	1107.76	931.99	879.20	853.02	800.32	752.98	805.03	778.39	1207.47	1231.01	779.93	1237.09	1101.34	714.90	1247.09	1050.29	
621.92	712.97	814.96	772.97	684.61	757.29	1073.22	815.45	626.81	912.90	763.77	847.53	1047.35	818.99	798.90	738.29	613.45	795.46	855.24	900.68	917.38	894.68	951.75	870.16	914.64	986.64	965.40	1112.01	930.64	751.14	872.00	1062.55	804.07	975.88	793.30	946.51	963.81	844.83	829.14	926.24	923.59	830.13	873.59	869.50	760.19	934.90	805.36	905.55	
638.79	787.69	855.73	876.38	702.82	682.50	916.27	804.97	722.40	956.76	735.85	847.47	1046.88	870.88	763.88	899.34	855.66	799.83	793.41	681.68	880.92	849.59	739.64	839.86	896.41	758.98	830.23	805.65	822.29	820.65	921.11	833.65	801.60	855.90	864.35	789.47	849.45	834.39	1109.45	839.74	925.88	1096.64	861.15	907.98	1034.47	911.44	806.27	1260.23	
530.23	513.32	706.19	608.25	962.62	907.16	758.96	1028.66	895.76	695.58	851.82	988.79	854.35	1049.00	1078.58	807.80	837.99	769.78	736.68	815.65	924.60	856.85	1004.14	1012.71	794.09	854.81	855.94	966.81	966.61	747.35	873.46	1012.74	846.24	1076.92	1140.84	867.71	939.66	893.31	832.64	933.21	872.73	1083.17	952.78	1082.09	874.33	909.66	876.48	1145.42	
445.61	447.01	756.59	711.85	712.60	885.35	997.98	809.92	861.06	883.49	811.47	921.78	969.47	802.34	741.53	807.31	778.01	937.45	643.09	935.00	705.81	815.76	839.24	762.07	822.28	1009.63	900.78	967.62	754.30	906.11	885.49	926.28	805.37	901.13	950.32	729.15	881.12	888.16	790.64	1010.43	966.64	848.50	1023.03	967.63	970.92	1105.06	904.18	996.60	
454.28	614.83	881.78	780.26	925.10	963.99	1054.91	736.12	1035.31	772.41	1079.85	975.93	787.22	895.23	800.15	985.14	654.00	745.94	766.13	1069.00	780.10	1042.51	944.31	831.58	1067.72	1102.04	1033.66	870.53	808.59	964.50	928.99	1029.90	860.25	1060.41	898.75	1304.22	827.32	935.10	1002.95	1205.92	763.40	1129.24	1261.02	935.68	959.92	892.53	981.48	834.20	
335.94	660.61	674.14	804.58	837.54	930.31	717.28	876.54	920.38	991.15	956.73	911.87	910.80	894.40	742.14	834.59	761.64	898.47	861.95	903.66	792.95	844.70	911.09	944.99	915.19	1016.81	976.00	777.02	839.19	762.86	1189.89	776.27	848.65	807.07	822.64	879.49	875.19	904.37	961.93	822.08	967.90	897.60	1148.03	816.50	1095.61	822.07	954.98	1048.53	
706.68	420.64	601.37	615.43	912.18	708.05	868.29	839.36	760.35	783.22	946.82	703.87	793.88	638.07	925.27	781.63	857.80	727.83	946.46	645.03	733.03	811.44	680.99	715.85	955.48	394.46	633.24	779.75	811.81	670.43	827.39	909.64	779.48	781.21	887.76	887.88	848.49	1087.84	988.30	863.55	1080.62	939.86	846.48	952.84	878.32	921.75	899.33	1037.63	
788.47	312.15	497.22	740.56	585.91	957.57	855.78	879.48	954.43	780.79	921.36	788.94	857.33	729.03	710.44	829.53	719.99	686.95	742.66	585.86	826.29	780.15	840.87	867.84	1139.38	449.87	606.40	891.94	1075.27	862.89	988.25	1021.58	791.48	1027.45	804.08	973.19	781.16	861.57	1130.89	937.41	754.08	1014.74	888.81	964.87	981.45	1026.82	758.00	1105.43	
862.38	695.01	829.50	769.14	705.49	849.38	959.88	750.45	1002.99	950.49	900.03	846.34	1022.38	1021.11	1166.90	687.10	827.89	786.17	870.81	761.91	763.43	759.83	849.66	854.14	786.62	752.10	782.99	1183.25	997.78	912.79	882.58	1026.52	1148.22	1086.43	1237.67	743.04	996.77	799.66	1144.39	840.17	823.26	949.70	1001.40	842.11	846.14	908.47	1021.33	1287.35	
740.71	588.61	694.33	735.74	851.36	1068.27	641.84	945.22	880.58	770.70	896.19	875.99	845.51	977.08	841.45	823.64	857.80	865.11	841.12	1010.96	1311.61	738.46	826.56	918.22	1117.18	1143.27	939.99	914.53	978.70	900.55	870.35	982.23	954.64	912.95	1263.97	969.03	821.66	856.94	910.07	787.44	931.94	982.30	1002.96	1121.80	1046.82	960.10	1068.93	1533.49	
657.79	641.54	692.52	715.84	739.29	770.39	692.87	805.06	795.62	959.69	868.58	923.03	974.48	715.10	925.44	965.14	828.76	781.57	1012.43	759.29	1074.86	806.34	785.52	697.77	1013.10	827.09	864.74	1047.72	839.09	870.02	1174.23	895.65	1071.01	932.37	921.29	923.75	747.51	1062.27	1073.73	899.96	827.30	1029.73	1157.38	854.75	1045.21	898.63	1150.81	1310.83	
617.77	681.37	781.90	828.60	822.95	808.20	887.94	682.49	978.25	1080.62	766.11	734.46	1149.54	905.87	919.36	949.14	995.69	703.93	843.67	843.69	998.09	929.42	892.77	884.81	943.41	1039.62	859.45	1081.46	1068.30	769.73	930.69	865.35	959.21	1036.28	874.76	1069.84	920.73	876.06	893.10	829.11	861.84	1085.99	1045.45	948.38	854.41	962.58	793.23	1900.00	
368.26	606.97	720.68	695.71	1169.00	916.80	792.91	761.25	891.15	703.22	917.70	892.09	1064.16	911.54	795.11	833.58	840.63	852.77	949.75	808.51	752.59	887.91	995.88	805.89	952.40	876.13	780.22	1047.38	831.89	877.43	895.22	781.21	1020.28	881.74	911.42	1400.64	926.68	949.96	866.68	741.60	1113.08	850.66	1107.06	873.98	922.26	797.34	1423.29	812.48	
611.79	601.82	877.84	961.03	827.62	778.77	668.87	838.60	979.09	982.34	1041.65	926.45	809.10	964.58	1091.42	788.57	701.64	917.15	971.80	923.91	854.74	989.38	920.73	884.17	957.78	1090.03	916.99	1015.10	1052.49	1075.39	903.19	996.97	914.55	920.63	943.85	1001.66	931.47	913.52	965.22	741.86	754.37	1140.44	867.20	970.58	1164.29	1253.28	1150.95	958.02	
828.45	950.55	858.59	926.03	909.89	812.80	995.22	914.52	854.22	1066.84	890.39	938.69	1025.59	783.94	918.73	769.24	952.36	836.49	767.08	986.40	1002.53	1051.71	959.74	838.71	983.16	833.19	995.93	833.57	992.15	1090.62	1261.98	910.09	869.26	874.41	939.16	945.52	825.30	856.58	771.07	1109.04	855.70	973.80	1103.86	1032.94	1112.82	950.94	1035.56	923.90	
479.30	863.06	789.74	758.63	916.20	725.30	805.39	788.71	868.38	665.25	898.22	920.06	900.20	843.47	1010.23	891.60	862.90	763.67	761.99	968.28	845.66	865.98	686.27	894.67	792.44	940.73	930.81	1081.05	870.66	875.13	969.42	702.16	1088.30	866.68	1039.08	979.12	801.42	863.32	824.11	871.32	916.50	818.76	919.64	856.78	917.28	931.51	979.62	883.51	
606.67	1061.01	878.18	668.63	741.87	830.53	981.56	944.82	907.55	854.50	911.89	873.07	681.39	926.89	798.98	833.24	935.57	779.24	754.88	747.03	762.42	1083.54	985.37	783.03	835.49	1464.68	851.71	1107.41	958.63	1073.66	890.37	897.88	901.37	1028.74	926.29	732.60	984.67	1008.82	868.55	782.60	1083.15	1036.21	953.21	1047.01	1101.18	1018.87	1237.67	885.73	
617.05	415.43	516.23	779.62	794.04	834.26	958.75	628.82	764.40	742.98	808.97	865.53	872.53	819.29	785.32	873.04	714.14	793.97	979.12	685.85	1008.40	754.60	848.99	797.43	851.16	506.87	399.27	725.38	860.58	848.08	1239.16	1029.68	890.02	856.06	940.16	862.52	906.41	822.30	950.08	898.82	1066.36	974.77	1080.07	892.35	1138.13	1027.54	1073.52	1568.14	
575.74	766.38	849.71	779.70	723.57	827.08	828.96	843.61	766.76	877.90	892.87	952.22	942.40	791.57	948.45	759.22	937.31	750.41	854.37	735.72	935.35	743.27	878.54	786.72	809.79	806.03	946.42	852.06	810.23	908.55	952.62	824.69	754.08	873.20	1058.99	930.20	902.67	1495.60	772.61	763.65	947.70	853.30	1028.72	1023.35	1037.69	907.79	1041.39	1026.36	
785.44	827.19	893.14	732.76	697.27	942.43	862.16	848.36	1152.88	944.83	960.06	802.35	1009.57	1028.35	866.03	728.32	1365.73	799.94	949.49	593.33	864.47	872.90	1159.23	775.78	1029.55	662.56	1080.72	1040.08	1059.22	791.43	870.07	977.95	840.39	825.34	803.53	1057.79	853.85	942.00	911.09	791.93	929.23	914.72	1046.15	985.80	939.33	789.20	1122.83	873.23	
706.30	745.87	959.44	800.34	1013.92	863.80	886.82	869.51	936.36	965.49	878.32	1035.86	901.01	1019.85	867.42	927.75	839.25	867.60	862.01	1065.14	820.50	1031.58	926.55	900.30	996.20	703.76	972.76	1017.35	1033.44	1037.02	897.13	886.29	949.21	939.89	828.63	897.25	938.65	926.36	830.01	1314.47	965.95	998.15	1015.98	971.72	969.20	816.70	1022.05	1035.13	
778.39	760.40	818.05	721.37	926.80	881.65	865.38	1080.43	1005.95	964.55	802.17	944.03	876.91	786.82	1070.64	831.02	836.76	695.19	820.78	928.59	794.30	945.32	920.76	802.18	918.25	677.36	843.88	898.31	1051.11	690.00	873.97	831.27	1007.54	1213.15	944.86	1005.79	1000.15	918.40	876.35	927.51	1057.12	897.31	756.38	936.16	980.50	836.41	1029.83	944.11	
568.35	710.17	789.82	773.24	735.63	810.42	837.96	856.08	910.76	766.65	886.08	959.00	1024.79	835.38	874.68	822.63	1095.25	654.22	933.09	851.29	811.36	1016.93	823.21	996.77	770.57	687.48	754.97	720.47	849.31	937.93	870.81	879.89	914.64	1035.02	825.78	789.25	788.25	965.56	787.88	1044.23	938.67	1002.27	829.60	1062.50	1069.59	1067.04	823.96	1356.93	
668.84	255.71	366.38	242.40	361.94	377.29	558.43	593.58	912.04	694.39	722.87	681.10	770.17	779.14	790.73	1019.37	722.96	905.75	819.24	659.49	816.85	732.37	796.11	788.60	619.04	388.47	365.96	320.48	459.60	633.82	687.73	885.45	984.04	818.25	865.37	837.77	1075.29	998.08	1178.61	961.43	1267.52	1003.56	990.67	1017.20	1088.58	785.60	1043.35	1411.17	
