;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
7	1	 S37	M	2314.66
7	1	 S38	M	2280.69
7	1	 S39	M	2117.19
7	1	 S40	M	2452.64
7	1	 S41	M	2567.03
7	1	 S42	M	2336.23
7	1	 S43	M	2267.20
7	1	 S44	M	2288.66
7	1	 S45	M	2429.04
7	1	 S46	M	2454.27
7	1	 S47	M	2471.79
7	1	 S48	M	2331.16
7	1	 T01	M	2605.45
7	1	 T02	M	2474.40
7	1	 T03	M	2303.96
7	1	 T04	M	2439.68
7	1	 T05	M	2399.13
7	1	 T06	M	2568.52
7	1	 T07	M	2435.21
7	1	 T08	M	2319.99
7	1	 T09	M	2230.55
7	1	 T10	M	2311.68
7	1	 T11	M	2445.27
7	1	 T12	M	2416.95
7	1	 T13	M	2758.04
7	1	 T14	M	2479.64
7	1	 T15	M	2522.73
7	1	 T16	M	2540.16
7	1	 T17	M	2428.74
7	1	 T18	M	2705.27
7	1	 T19	M	2456.62
7	1	 T20	M	2399.71
7	1	 T21	M	2409.81
7	1	 T22	M	2435.97
7	1	 T23	M	2504.15
7	1	 T24	M	2411.55
7	1	 T25	M	2619.73
7	1	 T26	M	2417.93
7	1	 T27	M	2521.67
7	1	 T28	M	2561.69
7	1	 T29	M	2553.99
7	1	 T30	M	2398.51
7	1	 T31	M	2520.67
7	1	 T32	M	2473.66
7	1	 T33	M	2524.38
7	1	 T34	M	2401.25
7	1	 T35	M	2634.34
7	1	 T36	M	2368.56
7	1	 T37	M	2486.03
7	1	 T38	M	2425.31
7	1	 T39	M	2247.96
7	1	 T40	M	2426.04
7	1	 T41	M	2609.48
7	1	 T42	M	2512.69
7	1	 T43	M	2216.32
7	1	 T44	M	2204.35
7	1	 T45	M	2405.64
7	1	 T46	M	2517.50
7	1	 T47	M	2413.93
7	1	 T48	M	2344.37
7	1	 U01	M	2317.70
7	1	 U02	M	2378.97
7	1	 U03	M	2310.23
7	1	 U04	M	2099.89
7	1	 U05	M	2280.28
7	1	 U06	M	2351.96
7	1	 U07	M	2344.61
7	1	 U08	M	2403.32
7	1	 U09	M	2330.76
7	1	 U10	M	2261.98
7	1	 U11	M	2398.20
7	1	 U12	M	2477.73
7	1	 U13	M	2445.52
7	1	 U14	M	2544.38
7	1	 U15	M	2518.89
7	1	 U16	M	2493.86
7	1	 U17	M	2480.67
7	1	 U18	M	2541.08
7	1	 U19	M	2394.68
7	1	 U20	M	2519.22
7	1	 U21	M	2482.14
7	1	 U22	M	2250.52
7	1	 U23	M	2529.91
7	1	 U24	M	2524.85
7	1	 U25	M	2254.11
7	1	 U26	M	2368.46
7	1	 U27	M	2588.78
7	1	 U28	M	2521.86
7	1	 U29	M	2510.20
7	1	 U30	M	2553.00
7	1	 U31	M	2514.84
7	1	 U32	M	2348.37
7	1	 U33	M	2621.31
7	1	 U34	M	2689.67
7	1	 U35	M	2181.34
7	1	 U36	M	2487.62
7	1	 U37	M	2311.39
7	1	 U38	M	2628.51
7	1	 U39	M	2455.20
7	1	 U40	M	2294.30
7	1	 U41	M	2527.94
7	1	 U42	M	2445.20
7	1	 U43	M	2441.33
7	1	 U44	M	2445.91
7	1	 U45	M	2315.53
7	1	 U46	M	2350.63
7	1	 U47	M	2309.71
7	1	 U48	M	2237.56
7	1	 V01	M	2597.72
7	1	 V02	M	2451.81
7	1	 V03	M	2454.77
7	1	 V04	M	2302.34
7	1	 V05	M	2309.69
7	1	 V06	M	2308.62
7	1	 V07	M	2375.10
7	1	 V08	M	2426.71
7	1	 V09	M	2253.30
7	1	 V10	M	2605.96
7	1	 V11	M	2256.09
7	1	 V12	M	2482.39
7	1	 V13	M	2447.64
7	1	 V14	M	2380.02
7	1	 V15	M	2400.10
7	1	 V16	M	2520.42
7	1	 V17	M	2647.18
7	1	 V18	M	2458.03
7	1	 V19	M	2465.48
7	1	 V20	M	2209.41
7	1	 V21	M	2739.17
7	1	 V22	M	2223.63
7	1	 V23	M	2310.87
7	1	 V24	M	2340.95
7	1	 V25	M	2399.69
7	1	 V26	M	2490.68
7	1	 V27	M	2275.72
7	1	 V28	M	2398.93
7	1	 V29	M	2460.75
7	1	 V30	M	2595.57
7	1	 V31	M	2608.35
7	1	 V32	M	2575.06
7	1	 V33	M	2510.12
7	1	 V34	M	2658.79
7	1	 V35	M	2553.76
7	1	 V36	M	2380.84
7	1	 V37	M	2174.40
7	1	 V38	M	2457.78
7	1	 V39	M	2623.19
7	1	 V40	M	2270.61
7	1	 V41	M	2345.95
7	1	 V42	M	2381.52
7	1	 V43	M	2533.15
7	1	 V44	M	2283.34
7	1	 V45	M	2221.30
7	1	 V46	M	2380.57
7	1	 V47	M	2385.39
7	1	 V48	M	2270.35
7	1	 W01	M	2596.62
7	1	 W02	M	2569.59
7	1	 W03	M	2288.49
7	1	 W04	M	2289.75
7	1	 W05	M	2235.42
7	1	 W06	M	2381.53
7	1	 W07	M	2484.90
7	1	 W08	M	2661.17
7	1	 W09	M	2533.53
7	1	 W10	M	2492.40
7	1	 W11	M	2435.04
7	1	 W12	M	2412.74
7	1	 W13	M	2425.87
7	1	 W14	M	2418.64
7	1	 W15	M	2537.74
7	1	 W16	M	2584.44
7	1	 W17	M	2613.45
7	1	 W18	M	2675.84
7	1	 W19	M	2414.25
7	1	 W20	M	2364.53
7	1	 W21	M	2331.31
7	1	 W22	M	2363.20
7	1	 W23	M	2496.10
7	1	 W24	M	2600.50
7	1	 W25	M	2239.16
7	1	 W26	M	2471.82
7	1	 W27	M	2563.77
7	1	 W28	M	2639.41
7	1	 W29	M	2504.48
7	1	 W30	M	2535.61
7	1	 W31	M	2420.09
7	1	 W32	M	2590.63
7	1	 W33	M	2567.43
7	1	 W34	M	2437.59
7	1	 W35	M	2549.79
7	1	 W36	M	2332.73
7	1	 W37	M	2314.62
7	1	 W38	M	2381.30
7	1	 W39	M	2443.23
7	1	 W40	M	2230.13
7	1	 W41	M	2232.93
7	1	 W42	M	2326.06
7	1	 W43	M	2402.13
7	1	 W44	M	2327.04
7	1	 W45	M	2059.29
7	1	 W46	M	2394.58
7	1	 W47	M	2396.59
7	1	 W48	M	2375.44
7	1	 X01	M	2519.74
7	1	 X02	M	2348.74
7	1	 X03	M	2406.05
7	1	 X04	M	2656.10
7	1	 X05	M	2503.78
7	1	 X06	M	2580.93
7	1	 X07	M	2330.93
7	1	 X08	M	2225.71
7	1	 X09	M	2617.83
7	1	 X10	M	2494.10
7	1	 X11	M	2603.94
7	1	 X12	M	2451.29
7	1	 X13	M	2464.54
7	1	 X14	M	2797.81
7	1	 X15	M	2520.05
7	1	 X16	M	2485.56
7	1	 X17	M	2476.70
7	1	 X18	M	2578.76
7	1	 X19	M	2398.57
7	1	 X20	M	2404.17
7	1	 X21	M	2504.72
7	1	 X22	M	2427.63
7	1	 X23	M	2425.26
7	1	 X24	M	2661.76
7	1	 X25	M	2465.72
7	1	 X26	M	2605.91
7	1	 X27	M	2490.88
7	1	 X28	M	2485.31
7	1	 X29	M	2404.93
7	1	 X30	M	2474.56
7	1	 X31	M	2480.73
7	1	 X32	M	2587.95
7	1	 X33	M	2531.96
7	1	 X34	M	2420.57
7	1	 X35	M	2453.04
7	1	 X36	M	2593.89
7	1	 X37	M	2409.34
7	1	 X38	M	2312.12
7	1	 X39	M	2448.29
7	1	 X40	M	2386.93
7	1	 X41	M	2345.84
7	1	 X42	M	2387.16
7	1	 X43	M	2236.11
7	1	 X44	M	2277.71
7	1	 X45	M	2507.89
7	1	 X46	M	2380.80
7	1	 X47	M	2287.29
7	1	 X48	M	2318.64
7	1	 Y01	M	2590.01
7	1	 Y02	M	2502.25
7	1	 Y03	M	2460.20
7	1	 Y04	M	2503.24
7	1	 Y05	M	2338.00
7	1	 Y06	M	2384.39
7	1	 Y07	M	2541.69
7	1	 Y08	M	2502.42
7	1	 Y09	M	2381.99
7	1	 Y10	M	2377.20
7	1	 Y11	M	2507.35
7	1	 Y12	M	2432.01
7	1	 Y13	M	2667.07
7	1	 Y14	M	2612.76
7	1	 Y15	M	2368.02
7	1	 Y16	M	2433.61
7	1	 Y17	M	2575.40
7	1	 Y18	M	2570.49
7	1	 Y19	M	2606.23
7	1	 Y20	M	2576.99
7	1	 Y21	M	2511.22
7	1	 Y22	M	2560.55
7	1	 Y23	M	2641.44
7	1	 Y24	M	2242.15
7	1	 Y25	M	2322.39
7	1	 Y26	M	2535.51
7	1	 Y27	M	2360.29
7	1	 Y28	M	2320.37
7	1	 Y29	M	2496.58
7	1	 Y30	M	2443.73
7	1	 Y31	M	2702.52
7	1	 Y32	M	2329.26
7	1	 Y33	M	2620.82
7	1	 Y34	M	2618.51
7	1	 Y35	M	2397.00
7	1	 Y36	M	2389.30
7	1	 Y37	M	2361.27
7	1	 Y38	M	2437.16
7	1	 Y39	M	2586.50
7	1	 Y40	M	2494.54
7	1	 Y41	M	2430.23
7	1	 Y42	M	2478.85
7	1	 Y43	M	2394.56
7	1	 Y44	M	2563.12
7	1	 Y45	M	2210.45
7	1	 Y46	M	2324.52
7	1	 Y47	M	2323.55
7	1	 Y48	M	2451.40
7	1	 Z01	M	2585.53
7	1	 Z02	M	2638.58
7	1	 Z03	M	2585.58
7	1	 Z04	M	2584.06
7	1	 Z05	M	2265.11
7	1	 Z06	M	2313.07
7	1	 Z07	M	2515.95
7	1	 Z08	M	2688.58
7	1	 Z09	M	2546.58
7	1	 Z10	M	2468.98
7	1	 Z11	M	2540.10
7	1	 Z12	M	2637.49
7	1	 Z13	M	2459.48
7	1	 Z14	M	2485.79
7	1	 Z15	M	2523.29
7	1	 Z16	M	2608.63
7	1	 Z17	M	2598.18
7	1	 Z18	M	2678.58
7	1	 Z19	M	2572.54
7	1	 Z20	M	2565.48
7	1	 Z21	M	2371.66
7	1	 Z22	M	2604.93
7	1	 Z23	M	2527.00
7	1	 Z24	M	2163.69
7	1	 Z25	M	2342.42
7	1	 Z26	M	2425.19
7	1	 Z27	M	2364.81
7	1	 Z28	M	2512.65
7	1	 Z29	M	2458.26
7	1	 Z30	M	2575.25
7	1	 Z31	M	2564.15
7	1	 Z32	M	2461.56
7	1	 Z33	M	2583.01
7	1	 Z34	M	2368.46
7	1	 Z35	M	2491.65
7	1	 Z36	M	2354.42
7	1	 Z37	M	2642.97
7	1	 Z38	M	2420.16
7	1	 Z39	M	2492.76
7	1	 Z40	M	2361.34
7	1	 Z41	M	2608.53
7	1	 Z42	M	2409.95
7	1	 Z43	M	2466.57
7	1	 Z44	M	2274.93
7	1	 Z45	M	2126.60
7	1	 Z46	M	2369.51
7	1	 Z47	M	2292.59
7	1	 Z48	M	2435.72
7	1	AA01	M	2429.62
7	1	AA02	M	2476.32
7	1	AA03	M	2378.09
7	1	AA04	M	2428.47
7	1	AA05	M	2284.12
7	1	AA06	M	2365.07
7	1	AA07	M	2435.05
7	1	AA08	M	2329.91
7	1	AA09	M	2525.46
7	1	AA10	M	2492.64
7	1	AA11	M	2556.30
7	1	AA12	M	2390.63
7	1	AA13	M	2525.50
7	1	AA14	M	2493.18
7	1	AA15	M	2679.47
7	1	AA16	M	2595.17
7	1	AA17	M	2623.50
7	1	AA18	M	2396.15
7	1	AA19	M	2507.76
7	1	AA20	M	2424.24
7	1	AA21	M	2439.24
7	1	AA22	M	2576.05
7	1	AA23	M	2599.68
7	1	AA24	M	2545.87
7	1	AA25	M	2336.38
7	1	AA26	M	2358.29
7	1	AA27	M	2428.13
7	1	AA28	M	2516.17
7	1	AA29	M	2368.86
7	1	AA30	M	2455.40
7	1	AA31	M	2473.77
7	1	AA32	M	2496.55
7	1	AA33	M	2282.27
7	1	AA34	M	2554.77
7	1	AA35	M	2566.49
7	1	AA36	M	2322.90
7	1	AA37	M	2336.60
7	1	AA38	M	2411.58
7	1	AA39	M	2542.24
7	1	AA40	M	2360.22
7	1	AA41	M	2478.61
7	1	AA42	M	2454.72
7	1	AA43	M	2427.78
7	1	AA44	M	2251.41
7	1	AA45	M	2321.68
7	1	AA46	M	2268.48
7	1	AA47	M	2595.28
7	1	AA48	M	2281.12
7	1	AB01	M	2518.91
7	1	AB02	M	2504.16
7	1	AB03	M	2363.17
7	1	AB04	M	2451.39
7	1	AB05	M	2494.93
7	1	AB06	M	2249.07
7	1	AB07	M	2357.66
7	1	AB08	M	2407.15
7	1	AB09	M	2572.20
7	1	AB10	M	2635.09
7	1	AB11	M	2439.78
7	1	AB12	M	2482.13
7	1	AB13	M	2702.30
7	1	AB14	M	2464.96
7	1	AB15	M	2456.16
7	1	AB16	M	2561.00
7	1	AB17	M	2416.93
7	1	AB18	M	2393.39
7	1	AB19	M	2398.08
7	1	AB20	M	2564.34
7	1	AB21	M	2627.78
7	1	AB22	M	2706.65
7	1	AB23	M	2550.86
7	1	AB24	M	2628.67
7	1	AB25	M	2631.71
7	1	AB26	M	2552.42
7	1	AB27	M	2625.56
7	1	AB28	M	2483.01
7	1	AB29	M	2234.89
7	1	AB30	M	2260.04
7	1	AB31	M	2589.13
7	1	AB32	M	2430.10
7	1	AB33	M	2713.20
7	1	AB34	M	2579.92
7	1	AB35	M	2339.35
7	1	AB36	M	2439.85
7	1	AB37	M	2488.98
7	1	AB38	M	2433.58
7	1	AB39	M	2407.18
7	1	AB40	M	2423.82
7	1	AB41	M	2622.53
7	1	AB42	M	2559.74
7	1	AB43	M	2233.21
7	1	AB44	M	2535.93
7	1	AB45	M	2491.36
7	1	AB46	M	2392.79
7	1	AB47	M	2286.89
7	1	AB48	M	2394.16
7	1	AC01	M	2518.83
7	1	AC02	M	2476.29
7	1	AC03	M	2593.80
7	1	AC04	M	2554.30
7	1	AC05	M	2419.86
7	1	AC06	M	2606.54
7	1	AC07	M	2441.05
7	1	AC08	M	2701.56
7	1	AC09	M	2419.67
7	1	AC10	M	2342.44
7	1	AC11	M	2537.25
7	1	AC12	M	2450.39
7	1	AC13	M	2464.96
7	1	AC14	M	2405.32
7	1	AC15	M	2501.36
7	1	AC16	M	2473.58
7	1	AC17	M	2605.57
7	1	AC18	M	2470.43
7	1	AC19	M	2518.12
7	1	AC20	M	2297.94
7	1	AC21	M	2425.20
7	1	AC22	M	2423.17
7	1	AC23	M	2460.59
7	1	AC24	M	2344.12
7	1	AC25	M	2423.94
7	1	AC26	M	2565.49
7	1	AC27	M	2552.38
7	1	AC28	M	2495.65
7	1	AC29	M	2719.04
7	1	AC30	M	2618.67
7	1	AC31	M	2432.27
7	1	AC32	M	2582.45
7	1	AC33	M	2483.18
7	1	AC34	M	2542.63
7	1	AC35	M	2358.25
7	1	AC36	M	2327.66
7	1	AC37	M	2472.87
7	1	AC38	M	2385.27
7	1	AC39	M	2239.46
7	1	AC40	M	2152.35
7	1	AC41	M	2325.69
7	1	AC42	M	2414.60
7	1	AC43	M	2345.01
7	1	AC44	M	2373.23
7	1	AC45	M	2338.20
7	1	AC46	M	2362.70
7	1	AC47	M	2416.26
7	1	AC48	M	2457.26
7	1	AD01	M	2566.20
7	1	AD02	M	2458.66
7	1	AD03	M	2448.48
7	1	AD04	M	2415.92
7	1	AD05	M	2451.75
7	1	AD06	M	2481.44
7	1	AD07	M	2567.74
7	1	AD08	M	2412.01
7	1	AD09	M	2477.11
7	1	AD10	M	2717.78
7	1	AD11	M	2499.28
7	1	AD12	M	2556.84
7	1	AD13	M	2520.94
7	1	AD14	M	2478.88
7	1	AD15	M	2542.46
7	1	AD16	M	2604.37
7	1	AD17	M	2281.03
7	1	AD18	M	2398.77
7	1	AD19	M	2689.35
7	1	AD20	M	2559.29
7	1	AD21	M	2419.30
7	1	AD22	M	2447.98
7	1	AD23	M	2727.19
7	1	AD24	M	2314.25
7	1	AD25	M	2408.98
7	1	AD26	M	2506.50
7	1	AD27	M	2449.65
7	1	AD28	M	2581.37
7	1	AD29	M	2506.49
7	1	AD30	M	2543.21
7	1	AD31	M	2446.18
7	1	AD32	M	2437.19
7	1	AD33	M	2493.30
7	1	AD34	M	2429.59
7	1	AD35	M	2393.41
7	1	AD36	M	2334.66
7	1	AD37	M	2407.79
7	1	AD38	M	2398.81
7	1	AD39	M	2454.28
7	1	AD40	M	2524.70
7	1	AD41	M	2425.60
7	1	AD42	M	2290.35
7	1	AD43	M	2501.84
7	1	AD44	M	2325.02
7	1	AD45	M	2348.25
7	1	AD46	M	2119.72
7	1	AD47	M	2294.82
7	1	AD48	M	2317.17
7	1	AE01	M	2706.10
7	1	AE02	M	2580.93
7	1	AE03	M	2508.10
7	1	AE04	M	2559.30
7	1	AE05	M	2578.59
7	1	AE06	M	2478.54
7	1	AE07	M	2415.54
7	1	AE08	M	2627.76
7	1	AE09	M	2526.51
7	1	AE10	M	2763.40
7	1	AE11	M	2347.08
7	1	AE12	M	2361.78
7	1	AE13	M	2504.14
7	1	AE14	M	2632.28
7	1	AE15	M	2681.95
7	1	AE16	M	2569.17
7	1	AE17	M	2539.63
7	1	AE18	M	2497.90
7	1	AE19	M	2729.82
7	1	AE20	M	2613.47
7	1	AE21	M	2527.72
7	1	AE22	M	2462.73
7	1	AE23	M	2344.35
7	1	AE24	M	2528.67
7	1	AE25	M	2463.21
7	1	AE26	M	2423.61
7	1	AE27	M	2619.21
7	1	AE28	M	2382.76
7	1	AE29	M	2309.15
7	1	AE30	M	2472.40
7	1	AE31	M	2372.51
7	1	AE32	M	2443.80
7	1	AE33	M	2350.09
7	1	AE34	M	2366.47
7	1	AE35	M	2391.30
7	1	AE36	M	2424.87
7	1	AE37	M	2258.42
7	1	AE38	M	2495.96
7	1	AE39	M	2330.30
7	1	AE40	M	2409.06
7	1	AE41	M	2389.31
7	1	AE42	M	2250.26
7	1	AE43	M	2121.31
7	1	AE44	M	2395.20
7	1	AE45	M	2498.04
7	1	AE46	M	2445.89
7	1	AE47	M	2419.21
7	1	AE48	M	2486.32
7	1	AF01	M	2802.55
7	1	AF02	M	2755.44
7	1	AF03	M	2574.38
7	1	AF04	M	2723.97
7	1	AF05	M	2730.33
7	1	AF06	M	2555.45
7	1	AF07	M	2553.35
7	1	AF08	M	2630.67
7	1	AF09	M	2414.61
7	1	AF10	M	2550.75
7	1	AF11	M	2570.09
7	1	AF12	M	2366.71
7	1	AF13	M	2491.20
7	1	AF14	M	2636.67
7	1	AF15	M	2444.51
7	1	AF16	M	2370.40
7	1	AF17	M	2582.60
7	1	AF18	M	2543.84
7	1	AF19	M	2720.49
7	1	AF20	M	2481.15
7	1	AF21	M	2424.38
7	1	AF22	M	2602.04
7	1	AF23	M	2556.34
7	1	AF24	M	2505.77
7	1	AF25	M	2514.26
7	1	AF26	M	2734.07
7	1	AF27	M	2397.71
7	1	AF28	M	2675.13
7	1	AF29	M	2603.32
7	1	AF30	M	2711.82
7	1	AF31	M	2405.98
7	1	AF32	M	2479.88
7	1	AF33	M	2310.51
7	1	AF34	M	2613.22
7	1	AF35	M	2400.35
7	1	AF36	M	2453.78
7	1	AF37	M	2389.21
7	1	AF38	M	2429.27
7	1	AF39	M	2300.57
7	1	AF40	M	2397.41
7	1	AF41	M	2303.41
7	1	AF42	M	2393.10
7	1	AF43	M	2559.08
7	1	AF44	M	2504.64
7	1	AF45	M	2496.65
7	1	AF46	M	2535.65
7	1	AF47	M	2641.60
7	1	AF48	M	2715.64

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	7
Identification barcode
Measurement start time .................... 1/14/2020 2:38:20 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 1/14/2020 2:38:20 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
2938.69	2825.88	2591.69	2563.92	2435.71	2578.73	2482.00	2479.28	2514.10	2600.89	2547.84	2726.66	2508.51	2564.22	2682.94	2614.90	2739.78	2550.23	2476.07	2684.94	2621.28	2441.86	2559.78	2378.13	2474.39	2672.79	2357.32	2480.36	2739.15	2495.40	2421.03	2701.52	2705.43	2387.10	2592.66	2355.22	2430.97	2579.62	2685.79	2456.43	2485.36	2687.70	2659.80	2573.39	2667.77	2706.17	2782.33	2689.26	
2519.44	2668.85	2544.43	2437.68	2316.29	2377.69	2460.57	2536.05	2266.98	2464.05	2491.87	2490.28	2404.13	2559.74	2378.83	2404.20	2253.87	2555.29	2650.62	2508.44	2500.19	2377.53	2520.72	2191.83	2376.71	2337.61	2514.22	2364.95	2470.11	2414.42	2439.54	2392.20	2308.07	2581.50	2170.68	2513.92	2332.54	2246.40	2351.57	2384.76	2474.06	2402.39	2299.17	2307.69	2374.35	2423.88	2696.48	2696.68	
2618.95	2687.82	2466.07	2630.89	2506.73	2549.29	2485.26	2605.91	2418.06	2414.86	2335.80	2514.40	2411.87	2351.58	2479.87	2397.55	2485.14	2553.56	2498.87	2508.00	2499.38	2464.84	2289.56	2503.14	2482.71	2139.51	2559.18	2377.87	2463.43	2512.92	2290.72	2358.59	2498.20	2511.55	2349.12	2291.11	2541.53	2607.05	2417.71	2337.92	2302.44	2323.12	2276.17	2494.26	2436.25	2422.83	2362.29	2873.98	
2541.37	2546.32	2389.32	2469.78	2292.49	2563.40	2578.35	2465.52	2426.69	2498.89	2519.31	2194.91	2599.13	2415.89	2414.09	2500.20	2490.89	2234.96	2304.34	2349.68	2441.64	2594.85	2413.79	2379.44	2500.77	2355.07	2586.60	2463.71	2424.93	2523.41	2436.48	2451.09	2359.73	2460.80	2523.34	2437.15	2565.16	2446.33	2552.66	2443.39	2468.56	2310.48	2469.52	2559.99	2257.69	2372.93	2305.08	2811.62	
2753.91	2609.30	2368.68	2450.74	2577.22	2558.16	2578.24	2520.80	2577.13	2470.49	2624.02	2431.60	2445.31	2658.30	2484.32	2571.75	2380.02	2470.34	2346.53	2506.25	2454.48	2536.67	2518.41	2462.21	2502.82	2362.79	2396.56	2550.79	2399.75	2456.01	2472.70	2509.60	2316.80	2512.99	2169.25	2486.97	2406.48	2343.41	2372.33	2371.25	2452.55	2452.68	2285.86	2267.45	2219.21	2373.43	2327.09	2510.54	
2512.29	2602.01	2516.51	2620.42	2450.68	2586.92	2382.69	2409.02	2622.61	2565.58	2448.65	2515.28	2473.79	2389.53	2441.24	2288.95	2659.79	2598.88	2411.36	2655.36	2477.25	2596.96	2427.77	2533.83	2391.35	2427.71	2527.35	2672.09	2689.03	2419.87	2437.22	2381.09	2388.33	2461.96	2516.37	2434.12	2399.47	2268.64	2279.24	2503.29	2388.13	2416.04	2221.05	2282.66	2393.65	2463.18	2308.22	2368.35	
2407.57	2394.27	2469.28	2595.56	2418.97	2495.65	2421.94	2341.25	2418.97	2366.41	2530.57	2623.71	2590.41	2582.86	2407.08	2341.97	2477.39	2553.25	2413.93	2533.60	2474.76	2343.99	2432.11	2394.97	2534.02	2257.38	2350.21	2403.31	2378.65	2567.62	2580.39	2537.51	2560.72	2588.58	2611.12	2425.48	2400.37	2560.13	2293.63	2358.77	2225.39	2231.72	2373.53	2436.33	2279.00	2198.32	2500.53	2401.99	
2421.07	2447.34	2419.56	2314.96	2628.33	2414.22	2522.02	2318.30	2400.41	2551.55	2497.60	2364.69	2547.55	2400.19	2394.03	2573.21	2449.47	2407.59	2502.83	2545.20	2362.99	2445.01	2479.49	2316.11	2415.99	2450.33	2534.08	2453.10	2454.93	2419.74	2474.91	2571.19	2468.13	2624.59	2464.74	2442.75	2371.14	2334.45	2297.08	2300.10	2323.81	2398.66	2417.85	2247.82	2469.86	2203.45	2381.44	2474.57	
2540.69	2615.54	2290.80	2403.82	2523.52	2447.64	2474.26	2452.15	2429.95	2653.48	2533.66	2379.01	2532.31	2335.74	2556.71	2324.40	2627.76	2419.67	2474.38	2410.01	2399.87	2388.04	2438.17	2463.51	2528.07	2657.72	2712.61	2481.74	2500.10	2408.32	2556.46	2716.88	2480.79	2439.56	2333.39	2304.56	2329.90	2371.87	2396.02	2455.78	2369.78	2259.17	2324.35	2362.06	2342.68	2456.13	2441.16	2506.14	
2567.75	2535.38	2217.99	2566.44	2435.09	2430.70	2330.11	2444.92	2360.83	2506.70	2498.88	2398.25	2321.08	2493.83	2499.02	2415.99	2455.19	2587.30	2360.81	2203.29	2373.11	2290.54	2535.23	2396.47	2389.84	2599.46	2508.04	2456.33	2422.98	2243.84	2392.64	2561.26	2670.61	2581.02	2674.68	2405.33	2321.81	2480.42	2604.21	2275.85	2419.86	2458.89	2462.57	2552.99	2354.60	2193.05	2415.63	2219.24	
2733.61	2448.81	2379.92	2469.62	2399.79	2405.96	2306.30	2505.97	2365.07	2564.65	2631.63	2415.65	2205.07	2486.29	2522.72	2584.25	2445.93	2578.73	2532.64	2591.07	2543.67	2488.28	2567.68	2288.26	2488.83	2462.51	2584.13	2249.49	2472.77	2642.17	2472.16	2469.85	2591.50	2460.78	2258.00	2428.07	2356.35	2332.47	2450.26	2335.44	2411.55	2308.82	2115.54	2448.80	2697.04	2472.45	2349.37	2277.87	
2460.58	2548.05	2443.24	2525.91	2465.56	2386.56	2346.65	2380.99	2361.86	2445.15	2525.34	2449.09	2625.48	2437.01	2443.56	2410.77	2447.53	2445.61	2427.62	2538.42	2445.83	2496.04	2410.20	2164.00	2477.26	2642.31	2638.52	2464.40	2499.49	2417.80	2261.99	2608.08	2620.43	2375.36	2342.01	2303.95	2324.20	2355.10	2280.20	2165.44	2449.86	2170.42	2203.77	2235.44	2504.18	2398.76	2294.46	2309.26	
2656.81	2236.87	2444.82	2693.47	2343.18	2625.53	2474.81	2221.17	2364.32	2540.59	2421.38	2520.63	2679.77	2270.01	2581.17	2556.34	2457.93	2342.85	2407.57	2521.92	2603.00	2248.10	2439.87	2341.73	2354.18	2601.33	2428.93	2560.15	2309.71	2591.90	2311.05	2536.97	2323.50	2508.76	2361.67	2448.94	2218.09	2233.23	2467.15	2391.30	2331.62	2246.50	2349.95	2278.51	2274.24	2037.79	2168.94	2241.50	
2382.95	2360.80	2437.44	2391.42	2601.43	2485.10	2335.86	2383.13	2285.91	2470.93	2444.99	2590.44	2513.27	2413.34	2408.04	2458.71	2506.39	2346.76	2406.86	2423.78	2722.25	2386.12	2469.01	2350.28	2396.23	2539.12	2467.78	2299.69	2441.24	2391.65	2383.36	2630.68	2549.13	2388.83	2538.81	2453.16	2371.07	2471.99	2384.63	2254.11	2477.71	2575.86	2346.16	2389.12	2272.42	2290.83	2423.51	2574.42	
2225.44	2231.72	2695.97	2800.28	2435.44	2402.96	2396.52	2413.96	2503.38	2512.26	2770.51	2451.39	2362.42	2535.45	2513.36	2544.72	2364.78	2415.71	2376.13	2492.22	2609.49	2547.40	2601.24	2474.64	2479.07	2335.26	2358.05	2548.06	2352.62	2524.40	2691.28	2594.87	2480.34	2469.88	2497.30	2493.98	2368.10	2354.07	2526.29	2173.43	2480.54	2422.31	2245.09	2133.94	2328.75	2226.78	2326.97	2321.03	
2176.15	2493.03	2603.04	2397.46	2233.42	2384.67	2497.45	2444.86	2459.21	2379.69	2484.35	2576.63	2487.50	2355.16	2339.15	2401.64	2334.87	2529.64	2355.25	2543.00	2653.42	2443.71	2378.87	2596.05	2452.01	2511.16	2420.09	2725.50	2681.97	2399.16	2646.92	2404.08	2412.23	2380.09	2438.25	2376.76	2471.91	2623.42	2601.61	2332.14	2239.94	2565.03	2372.66	2305.99	2384.83	2425.53	2285.93	2288.12	
2352.53	2312.25	2347.74	2351.09	2263.56	2527.45	2411.55	2529.37	2356.86	2205.34	2284.10	2366.45	2493.64	2425.80	2266.43	2326.72	2413.14	2295.28	2340.73	2364.16	2419.08	2434.45	2420.75	2199.41	2384.59	2398.49	2432.97	2703.09	2334.68	2496.36	2759.77	2410.44	2826.61	2309.62	2499.37	2371.06	2245.03	2755.26	2353.23	2304.26	2133.40	2425.64	2226.95	2134.59	2384.65	2277.74	2333.42	2198.70	
